result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file,sort_key,sort_value
step174_7_185978,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0071|EIK_0223|EIK_0024|EIK_0082|EIK_0089|EIK_0103,納涼忍お綾|黒田長政|今川義元|山中鹿之介|村上義清|長野業正,EIK_0071|EIK_0223|EIK_0024|EIK_0082|EIK_0089|EIK_0103,技巧伝承|多芸多才|文明開化|勇猛果敢|泰然自若|根性の絆|猛将の絆,技巧伝承|多芸多才|文明開化|勇猛果敢|泰然自若|根性の絆|猛将の絆,10774,1631,390,341,365,183,389,413,469,449,420,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0024|EIK_0071|EIK_0082|EIK_0089|EIK_0103|EIK_0223||勇猛果敢|多芸多才|技巧伝承|文明開化|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,15824,15824,jinpo_result_db_7_part011.csv,耐久力,341
step174_7_186083,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0224|EIK_0256|EIK_0239,山中鹿之介|島左近|長野業正|黒猫ノア|魔女ルシア|真田幸村(水練),EIK_0082|EIK_0247|EIK_0103|EIK_0224|EIK_0256|EIK_0239,侍|もののふ|泰然自若|根性の絆|文明開化|流行創出|洒落者の絆,侍|もののふ|泰然自若|根性の絆|文明開化|流行創出|洒落者の絆,10554,1479,233,341,57,176,411,585,632,619,613,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0082|EIK_0103|EIK_0224|EIK_0239|EIK_0247|EIK_0256||もののふ|侍|文明開化|根性の絆|泰然自若|洒落者の絆|流行創出,,step174_validate_repair_7_9,15700,15700,jinpo_result_db_7_part011.csv,耐久力,341
step174_7_187162,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0093|EIK_0285|EIK_0387|EIK_0101|EIK_0103|EIK_0247,大内義隆|細川晴元|朝倉義景|山県昌景(泰然)|長野業正|島左近,EIK_0093|EIK_0285|EIK_0387|EIK_0101|EIK_0103|EIK_0247,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,10491,547,199,341,353,127,215,541,536,544,550,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0093|EIK_0101|EIK_0103|EIK_0247|EIK_0285|EIK_0387||もののふ|侍|山紫水明|技巧伝承|文化人の絆|根性の絆|泰然自若,,step174_validate_repair_7_9,14444,14444,jinpo_result_db_7_part011.csv,耐久力,341
step174_7_186124,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0247|EIK_0103|EIK_0101|EIK_0224|EIK_0256|EIK_0239,島左近|長野業正|山県昌景(泰然)|黒猫ノア|魔女ルシア|真田幸村(水練),EIK_0247|EIK_0103|EIK_0101|EIK_0224|EIK_0256|EIK_0239,侍|もののふ|根性の絆|泰然自若|文明開化|流行創出|洒落者の絆,侍|もののふ|根性の絆|泰然自若|文明開化|流行創出|洒落者の絆,10515,1446,232,340,56,175,404,595,642,614,621,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0101|EIK_0103|EIK_0224|EIK_0239|EIK_0247|EIK_0256||もののふ|侍|文明開化|根性の絆|泰然自若|洒落者の絆|流行創出,,step174_validate_repair_7_9,15640,15640,jinpo_result_db_7_part011.csv,耐久力,340
step174_7_186233,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0082|EIK_0247|EIK_0103|EIK_0256|EIK_0070|EIK_0239,山中鹿之介|島左近|長野業正|魔女ルシア|前田利家(兎忍)|真田幸村(水練),EIK_0082|EIK_0247|EIK_0103|EIK_0256|EIK_0070|EIK_0239,侍|もののふ|泰然自若|根性の絆|流行創出|洒落者の絆|戦場の華,侍|もののふ|泰然自若|根性の絆|流行創出|洒落者の絆|戦場の華,10969,1453,313,340,56,139,438,432,470,462,453,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0070|EIK_0082|EIK_0103|EIK_0239|EIK_0247|EIK_0256||もののふ|侍|戦場の華|根性の絆|泰然自若|洒落者の絆|流行創出,,step174_validate_repair_7_9,15525,15525,jinpo_result_db_7_part011.csv,耐久力,340
step174_7_186299,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0247|EIK_0103|EIK_0101|EIK_0256|EIK_0070|EIK_0239,島左近|長野業正|山県昌景(泰然)|魔女ルシア|前田利家(兎忍)|真田幸村(水練),EIK_0247|EIK_0103|EIK_0101|EIK_0256|EIK_0070|EIK_0239,侍|もののふ|根性の絆|泰然自若|流行創出|洒落者の絆|戦場の華,侍|もののふ|根性の絆|泰然自若|流行創出|洒落者の絆|戦場の華,10924,1421,311,340,56,139,429,441,478,458,462,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0070|EIK_0101|EIK_0103|EIK_0239|EIK_0247|EIK_0256||もののふ|侍|戦場の華|根性の絆|泰然自若|洒落者の絆|流行創出,,step174_validate_repair_7_9,15459,15459,jinpo_result_db_7_part011.csv,耐久力,340
step174_7_187184,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0093|EIK_0286|EIK_0387|EIK_0082|EIK_0103|EIK_0247,大内義隆|細川藤孝|朝倉義景|山中鹿之介|長野業正|島左近,EIK_0093|EIK_0286|EIK_0387|EIK_0082|EIK_0103|EIK_0247,山紫水明|技巧伝承|文化人の絆|侍|泰然自若|もののふ|根性の絆,山紫水明|技巧伝承|文化人の絆|侍|泰然自若|もののふ|根性の絆,10503,554,201,340,360,128,218,522,517,538,531,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0082|EIK_0093|EIK_0103|EIK_0247|EIK_0286|EIK_0387||もののふ|侍|山紫水明|技巧伝承|文化人の絆|根性の絆|泰然自若,,step174_validate_repair_7_9,14412,14412,jinpo_result_db_7_part011.csv,耐久力,340
step174_7_187185,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0093|EIK_0286|EIK_0387|EIK_0103|EIK_0247|EIK_0379,大内義隆|細川藤孝|朝倉義景|長野業正|島左近|山中鹿之介,EIK_0093|EIK_0286|EIK_0387|EIK_0103|EIK_0247|EIK_0379,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,10503,554,201,340,360,128,218,522,517,538,531,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0093|EIK_0103|EIK_0247|EIK_0286|EIK_0379|EIK_0387||もののふ|侍|山紫水明|技巧伝承|文化人の絆|根性の絆|泰然自若,,step174_validate_repair_7_9,14412,14412,jinpo_result_db_7_part011.csv,耐久力,340
step174_7_187209,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0093|EIK_0286|EIK_0387|EIK_0101|EIK_0103|EIK_0247,大内義隆|細川藤孝|朝倉義景|山県昌景(泰然)|長野業正|島左近,EIK_0093|EIK_0286|EIK_0387|EIK_0101|EIK_0103|EIK_0247,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,10462,541,199,340,353,128,214,531,526,534,538,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0093|EIK_0101|EIK_0103|EIK_0247|EIK_0286|EIK_0387||もののふ|侍|山紫水明|技巧伝承|文化人の絆|根性の絆|泰然自若,,step174_validate_repair_7_9,14366,14366,jinpo_result_db_7_part011.csv,耐久力,340
step174_7_185378,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0034|EIK_0054|EIK_0387|EIK_0082|EIK_0089|EIK_0103,直江兼続(王佐)|斎藤利三(神祇)|朝倉義景|山中鹿之介|村上義清|長野業正,EIK_0034|EIK_0054|EIK_0387|EIK_0082|EIK_0089|EIK_0103,陰陽師|立役者|技巧伝承|勇猛果敢|泰然自若|根性の絆|猛将の絆,陰陽師|立役者|技巧伝承|勇猛果敢|泰然自若|根性の絆|猛将の絆,11168,2454,245,339,268,248,264,438,451,460,427,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0034|EIK_0054|EIK_0082|EIK_0089|EIK_0103|EIK_0387||勇猛果敢|技巧伝承|根性の絆|泰然自若|猛将の絆|立役者|陰陽師,,step174_validate_repair_7_9,16762,16762,jinpo_result_db_7_part011.csv,耐久力,339
step174_7_185379,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0034|EIK_0054|EIK_0387|EIK_0089|EIK_0103|EIK_0379,直江兼続(王佐)|斎藤利三(神祇)|朝倉義景|村上義清|長野業正|山中鹿之介,EIK_0034|EIK_0054|EIK_0387|EIK_0089|EIK_0103|EIK_0379,陰陽師|立役者|技巧伝承|勇猛果敢|猛将の絆|根性の絆|泰然自若,陰陽師|立役者|技巧伝承|勇猛果敢|猛将の絆|根性の絆|泰然自若,11168,2454,245,339,268,248,264,438,451,460,427,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0034|EIK_0054|EIK_0089|EIK_0103|EIK_0379|EIK_0387||勇猛果敢|技巧伝承|根性の絆|泰然自若|猛将の絆|立役者|陰陽師,,step174_validate_repair_7_9,16762,16762,jinpo_result_db_7_part011.csv,耐久力,339
step174_7_185407,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0017|EIK_0095|EIK_0256,山中鹿之介|村上義清|長野業正|堀秀政|柳生宗矩|魔女ルシア,EIK_0082|EIK_0089|EIK_0103|EIK_0017|EIK_0095|EIK_0256,勇猛果敢|泰然自若|根性の絆|猛将の絆|技巧伝承|文明開化|多芸多才,勇猛果敢|泰然自若|根性の絆|猛将の絆|技巧伝承|文明開化|多芸多才,11221,1897,383,339,374,198,399,452,470,489,492,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0017|EIK_0082|EIK_0089|EIK_0095|EIK_0103|EIK_0256||勇猛果敢|多芸多才|技巧伝承|文明開化|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,16714,16714,jinpo_result_db_7_part011.csv,耐久力,339
step174_7_185948,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0082|EIK_0089|EIK_0103|EIK_0223|EIK_0224|EIK_0024,山中鹿之介|村上義清|長野業正|黒田長政|黒猫ノア|今川義元,EIK_0082|EIK_0089|EIK_0103|EIK_0223|EIK_0224|EIK_0024,勇猛果敢|泰然自若|根性の絆|猛将の絆|技巧伝承|多芸多才|文明開化,勇猛果敢|泰然自若|根性の絆|猛将の絆|技巧伝承|多芸多才|文明開化,10742,1626,372,339,350,190,399,436,498,469,435,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0024|EIK_0082|EIK_0089|EIK_0103|EIK_0223|EIK_0224||勇猛果敢|多芸多才|技巧伝承|文明開化|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,15856,15856,jinpo_result_db_7_part011.csv,耐久力,339
step174_7_185964,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0042|EIK_0064|EIK_0108|EIK_0082|EIK_0089|EIK_0103,谷忠澄|雑賀孫市(道化)|名古屋山三郎|山中鹿之介|村上義清|長野業正,EIK_0042|EIK_0064|EIK_0108|EIK_0082|EIK_0089|EIK_0103,多芸多才|技巧伝承|文明開化|勇猛果敢|泰然自若|根性の絆|猛将の絆,多芸多才|技巧伝承|文明開化|勇猛果敢|泰然自若|根性の絆|猛将の絆,10953,1614,408,339,337,170,370,392,408,443,400,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0042|EIK_0064|EIK_0082|EIK_0089|EIK_0103|EIK_0108||勇猛果敢|多芸多才|技巧伝承|文明開化|根性の絆|泰然自若|猛将の絆,,step174_validate_repair_7_9,15834,15834,jinpo_result_db_7_part011.csv,耐久力,339
step174_7_186857,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0071|EIK_0256|EIK_0162|EIK_0082|EIK_0089|EIK_0103,納涼忍お綾|魔女ルシア|板部岡江雪斎|山中鹿之介|村上義清|長野業正,EIK_0071|EIK_0256|EIK_0162|EIK_0082|EIK_0089|EIK_0103,能鷹隠爪|技巧伝承|文明開化|勇猛果敢|泰然自若|根性の絆|猛将の絆,能鷹隠爪|技巧伝承|文明開化|勇猛果敢|泰然自若|根性の絆|猛将の絆,10427,1731,263,339,260,130,416,316,328,340,327,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0071|EIK_0082|EIK_0089|EIK_0103|EIK_0162|EIK_0256||勇猛果敢|技巧伝承|文明開化|根性の絆|泰然自若|猛将の絆|能鷹隠爪,,step174_validate_repair_7_9,14877,14877,jinpo_result_db_7_part011.csv,耐久力,339
step174_7_187227,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0093|EIK_0335|EIK_0387|EIK_0082|EIK_0103|EIK_0247,大内義隆|古田織部|朝倉義景|山中鹿之介|長野業正|島左近,EIK_0093|EIK_0335|EIK_0387|EIK_0082|EIK_0103|EIK_0247,山紫水明|技巧伝承|文化人の絆|侍|泰然自若|もののふ|根性の絆,山紫水明|技巧伝承|文化人の絆|侍|泰然自若|もののふ|根性の絆,10417,552,197,338,353,123,217,525,515,536,547,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0082|EIK_0093|EIK_0103|EIK_0247|EIK_0335|EIK_0387||もののふ|侍|山紫水明|技巧伝承|文化人の絆|根性の絆|泰然自若,,step174_validate_repair_7_9,14320,14320,jinpo_result_db_7_part011.csv,耐久力,338
step174_7_187228,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0093|EIK_0335|EIK_0387|EIK_0103|EIK_0247|EIK_0379,大内義隆|古田織部|朝倉義景|長野業正|島左近|山中鹿之介,EIK_0093|EIK_0335|EIK_0387|EIK_0103|EIK_0247|EIK_0379,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,10417,552,197,338,353,123,217,525,515,536,547,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0093|EIK_0103|EIK_0247|EIK_0335|EIK_0379|EIK_0387||もののふ|侍|山紫水明|技巧伝承|文化人の絆|根性の絆|泰然自若,,step174_validate_repair_7_9,14320,14320,jinpo_result_db_7_part011.csv,耐久力,338
step174_7_187245,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,衡軛,通常,7,EIK_0093|EIK_0335|EIK_0387|EIK_0101|EIK_0103|EIK_0247,大内義隆|古田織部|朝倉義景|山県昌景(泰然)|長野業正|島左近,EIK_0093|EIK_0335|EIK_0387|EIK_0101|EIK_0103|EIK_0247,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,山紫水明|技巧伝承|文化人の絆|侍|根性の絆|泰然自若|もののふ,10378,539,196,338,349,123,212,533,522,533,555,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),衡軛||通常||7||EIK_0093|EIK_0101|EIK_0103|EIK_0247|EIK_0335|EIK_0387||もののふ|侍|山紫水明|技巧伝承|文化人の絆|根性の絆|泰然自若,,step174_validate_repair_7_9,14278,14278,jinpo_result_db_7_part011.csv,耐久力,338
