result_id,record_type,source_file,formation,grade3_flag,bond_count,eiketsu_ids,eiketsu_names,eiketsu_internal_ids,bond_ids,bond_names,生命,気合,腕力,耐久力,器用さ,知力,魅力,土属性,水属性,火属性,風属性,stat_status,stat_note,calc_source,calc_formula,duplicate_key,calc_warning,calc_filled_at_step,総合値,total_score,top300_source_file
step174_7_008674,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0378|EIK_0034|EIK_0387|EIK_0054|EIK_0001|EIK_0077,前田利家|直江兼続(王佐)|朝倉義景(八雷)|斎藤利三(神祇)|豊臣秀長|石川数正(臥薪),EIK_0378|EIK_0034|EIK_0387|EIK_0054|EIK_0001|EIK_0077,陰陽師|立役者|技巧伝承|謀略家|才腕の絆|雄材大略|文明開化,陰陽師|立役者|技巧伝承|謀略家|才腕の絆|雄材大略|文明開化,11114,1894,58,39,258,797,298,726,696,729,684,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0034|EIK_0054|EIK_0077|EIK_0378|EIK_0387||才腕の絆|技巧伝承|文明開化|立役者|謀略家|陰陽師|雄材大略,,step174_validate_repair_7_9,17293,17293,jinpo_result_db_7_part001.csv
step174_7_008675,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0012|EIK_0015|EIK_0388|EIK_0114|EIK_0034|EIK_0054,前田利家(雄材)|武田晴信|お市(八雷)|細川藤孝(立役)|直江兼続(王佐)|斎藤利三(神祇),EIK_0012|EIK_0015|EIK_0388|EIK_0114|EIK_0034|EIK_0054,健康第一|質実剛健|陰陽師|立役者|技巧伝承|摂理探究|謀略家,健康第一|質実剛健|陰陽師|立役者|技巧伝承|摂理探究|謀略家,11359,1888,122,252,147,672,286,645,639,664,618,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0012|EIK_0015|EIK_0034|EIK_0054|EIK_0114|EIK_0388||健康第一|技巧伝承|摂理探究|立役者|謀略家|質実剛健|陰陽師,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008676,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0040|EIK_0093|EIK_0387|EIK_0256|EIK_0069|EIK_0230,北条氏邦|大内義隆|朝倉義景(八雷)|魔女ルシア|蜂須賀正勝|出雲阿国(野望),EIK_0040|EIK_0093|EIK_0387|EIK_0256|EIK_0069|EIK_0230,山紫水明|技巧伝承|文化人の絆|文明開化|花鳥風月|多芸多才|流行創出,山紫水明|技巧伝承|文化人の絆|文明開化|花鳥風月|多芸多才|流行創出,10346,2735,77,60,323,420,445,750,730,672,734,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0040|EIK_0069|EIK_0093|EIK_0230|EIK_0256|EIK_0387||多芸多才|山紫水明|技巧伝承|文化人の絆|文明開化|流行創出|花鳥風月,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008677,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0044|EIK_0016|EIK_0104|EIK_0069|EIK_0091|EIK_0204,唐沢玄蕃|三条の方|霧隠才蔵|蜂須賀正勝|豊臣秀次|北条氏康(獅子),EIK_0044|EIK_0016|EIK_0104|EIK_0069|EIK_0091|EIK_0204,王佐之才|影の者|立役者|知勇兼備|技巧伝承|意気衝天|質実剛健,王佐之才|影の者|立役者|知勇兼備|技巧伝承|意気衝天|質実剛健,10383,3916,60,217,397,303,647,342,347,331,349,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0016|EIK_0044|EIK_0069|EIK_0091|EIK_0104|EIK_0204||影の者|意気衝天|技巧伝承|王佐之才|知勇兼備|立役者|質実剛健,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008678,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0049|EIK_0034|EIK_0387|EIK_0054|EIK_0068|EIK_0083,鈴木元信|直江兼続(王佐)|朝倉義景(八雷)|斎藤利三(神祇)|島津義久|豊臣秀吉,EIK_0049|EIK_0034|EIK_0387|EIK_0054|EIK_0068|EIK_0083,陰陽師|立役者|技巧伝承|世渡り上手の絆|謀略家|柔能制剛|雄材大略,陰陽師|立役者|技巧伝承|世渡り上手の絆|謀略家|柔能制剛|雄材大略,10484,3800,47,63,215,792,336,389,389,388,389,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0034|EIK_0049|EIK_0054|EIK_0068|EIK_0083|EIK_0387||世渡り上手の絆|技巧伝承|柔能制剛|立役者|謀略家|陰陽師|雄材大略,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008679,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0089|EIK_0082|EIK_0322|EIK_0083|EIK_0017|EIK_0103,村上義清|山中鹿之介|北条氏政|豊臣秀吉|堀秀政|長野業正,EIK_0089|EIK_0082|EIK_0322|EIK_0083|EIK_0017|EIK_0103,侍|知勇兼備|巧言令色|勇猛果敢|泰然自若|根性の絆|猛将の絆,侍|知勇兼備|巧言令色|勇猛果敢|泰然自若|根性の絆|猛将の絆,10578,4176,389,417,153,67,429,256,271,288,268,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0082|EIK_0083|EIK_0089|EIK_0103|EIK_0322||侍|勇猛果敢|巧言令色|根性の絆|泰然自若|猛将の絆|知勇兼備,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008680,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0114|EIK_0256|EIK_0388|EIK_0082|EIK_0199|EIK_0094,細川藤孝(立役)|魔女ルシア|お市(八雷)|山中鹿之介|長宗我部元親(納涼)|金森長近,EIK_0114|EIK_0256|EIK_0388|EIK_0082|EIK_0199|EIK_0094,戦場の華|意気衝天|流行創出|もののふ|山紫水明|文化人の絆|文明開化,戦場の華|意気衝天|流行創出|もののふ|山紫水明|文化人の絆|文明開化,10453,3333,193,48,263,478,298,557,573,551,545,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0094|EIK_0114|EIK_0199|EIK_0256|EIK_0082|EIK_0388||もののふ|山紫水明|意気衝天|戦場の華|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008681,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0177|EIK_0019|EIK_0056|EIK_0103|EIK_0247|EIK_0101,立花誾千代|伊達政宗(起源)|織田信忠|長野業正|島左近|山県昌景(泰然),EIK_0177|EIK_0019|EIK_0056|EIK_0103|EIK_0247|EIK_0101,老練闊達|侍|根性の絆|泰然自若|もののふ|武芸の絆|意気衝天,老練闊達|侍|根性の絆|泰然自若|もののふ|武芸の絆|意気衝天,10841,4343,375,402,190,163,137,209,210,215,207,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0019|EIK_0056|EIK_0101|EIK_0103|EIK_0177|EIK_0247||もののふ|侍|意気衝天|根性の絆|武芸の絆|泰然自若|老練闊達,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008682,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0197|EIK_0071|EIK_0017|EIK_0095|EIK_0082|EIK_0258,足利義輝(野望)|納涼忍お綾|堀秀政|柳生宗矩|山中鹿之介|明智光秀(闇),EIK_0197|EIK_0071|EIK_0017|EIK_0095|EIK_0082|EIK_0258,才腕の絆|技巧伝承|文明開化|多芸多才|勇猛果敢|流行創出|豪傑,才腕の絆|技巧伝承|文明開化|多芸多才|勇猛果敢|流行創出|豪傑,11130,1931,427,94,585,278,314,605,628,655,645,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0082|EIK_0095|EIK_0197|EIK_0258||勇猛果敢|多芸多才|才腕の絆|技巧伝承|文明開化|流行創出|豪傑,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008683,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0199|EIK_0082|EIK_0388|EIK_0256|EIK_0114|EIK_0094,長宗我部元親(納涼)|山中鹿之介|お市(八雷)|魔女ルシア|細川藤孝(立役)|金森長近,EIK_0199|EIK_0082|EIK_0388|EIK_0256|EIK_0114|EIK_0094,意気衝天|戦場の華|山紫水明|文化人の絆|文明開化|流行創出|もののふ,意気衝天|戦場の華|山紫水明|文化人の絆|文明開化|流行創出|もののふ,10453,3333,193,48,263,478,298,557,573,551,545,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0082|EIK_0094|EIK_0114|EIK_0199|EIK_0256|EIK_0388||もののふ|山紫水明|意気衝天|戦場の華|文化人の絆|文明開化|流行創出,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008684,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0247|EIK_0061|EIK_0235|EIK_0200|EIK_0160|EIK_0112,島左近|林崎甚助|松永久秀(野望)|長尾景虎|風魔小太郎|甲斐姫,EIK_0247|EIK_0061|EIK_0235|EIK_0200|EIK_0160|EIK_0112,明敏の絆|才気煥発|老練闊達|能鷹隠爪|籠城名手|侍|豪傑,明敏の絆|才気煥発|老練闊達|能鷹隠爪|籠城名手|侍|豪傑,10264,5525,284,237,110,603,269,0,0,0,0,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0061|EIK_0112|EIK_0160|EIK_0200|EIK_0235|EIK_0247||侍|才気煥発|明敏の絆|籠城名手|老練闊達|能鷹隠爪|豪傑,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008685,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0253|EIK_0256|EIK_0093|EIK_0387|EIK_0058|EIK_0384,福島正則|魔女ルシア|大内義隆|朝倉義景(八雷)|早川殿|甲斐姫(鷹爪),EIK_0253|EIK_0256|EIK_0093|EIK_0387|EIK_0058|EIK_0384,山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健|戦場の華|意気衝天,山紫水明|技巧伝承|文化人の絆|文明開化|質実剛健|戦場の華|意気衝天,11063,2583,56,139,356,416,501,563,542,510,563,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0058|EIK_0093|EIK_0253|EIK_0256|EIK_0384|EIK_0387||山紫水明|意気衝天|戦場の華|技巧伝承|文化人の絆|文明開化|質実剛健,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008686,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0378|EIK_0015|EIK_0388|EIK_0114|EIK_0034|EIK_0054,前田利家|武田晴信|お市(八雷)|細川藤孝(立役)|直江兼続(王佐)|斎藤利三(神祇),EIK_0378|EIK_0015|EIK_0388|EIK_0114|EIK_0034|EIK_0054,健康第一|質実剛健|陰陽師|立役者|技巧伝承|摂理探究|謀略家,健康第一|質実剛健|陰陽師|立役者|技巧伝承|摂理探究|謀略家,11359,1888,122,252,147,672,286,645,639,664,618,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0015|EIK_0034|EIK_0054|EIK_0114|EIK_0378|EIK_0388||健康第一|技巧伝承|摂理探究|立役者|謀略家|質実剛健|陰陽師,,step174_validate_repair_7_9,17292,17292,jinpo_result_db_7_part001.csv
step174_7_008687,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0001|EIK_0020|EIK_0387|EIK_0093|EIK_0012,武田晴信|豊臣秀長|北条氏照(剛柔)|朝倉義景(八雷)|大内義隆|前田利家(雄材),EIK_0015|EIK_0001|EIK_0020|EIK_0387|EIK_0093|EIK_0012,技巧伝承|立役者|山紫水明|文明開化|摂理探究|謀略家|雄材大略,技巧伝承|立役者|山紫水明|文明開化|摂理探究|謀略家|雄材大略,11260,1169,142,0,182,955,286,850,807,833,807,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0012|EIK_0015|EIK_0020|EIK_0093|EIK_0387||山紫水明|技巧伝承|摂理探究|文明開化|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,17291,17291,jinpo_result_db_7_part001.csv
step174_7_008688,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0015|EIK_0001|EIK_0020|EIK_0387|EIK_0093|EIK_0378,武田晴信|豊臣秀長|北条氏照(剛柔)|朝倉義景(八雷)|大内義隆|前田利家,EIK_0015|EIK_0001|EIK_0020|EIK_0387|EIK_0093|EIK_0378,技巧伝承|立役者|山紫水明|文明開化|摂理探究|謀略家|雄材大略,技巧伝承|立役者|山紫水明|文明開化|摂理探究|謀略家|雄材大略,11260,1169,142,0,182,955,286,850,807,833,807,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0001|EIK_0015|EIK_0020|EIK_0093|EIK_0378|EIK_0387||山紫水明|技巧伝承|摂理探究|文明開化|立役者|謀略家|雄材大略,,step174_validate_repair_7_9,17291,17291,jinpo_result_db_7_part001.csv
step174_7_008689,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0068|EIK_0054|EIK_0034|EIK_0387|EIK_0256|EIK_0057,島津義久|斎藤利三(神祇)|直江兼続(王佐)|朝倉義景(八雷)|魔女ルシア|大野治長,EIK_0068|EIK_0054|EIK_0034|EIK_0387|EIK_0256|EIK_0057,陰陽師|立役者|技巧伝承|文化人の絆|文明開化|天神地祇|世渡り上手の絆,陰陽師|立役者|技巧伝承|文化人の絆|文明開化|天神地祇|世渡り上手の絆,10146,3357,0,39,247,390,642,630,620,596,624,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0034|EIK_0054|EIK_0057|EIK_0068|EIK_0256|EIK_0387||世渡り上手の絆|天神地祇|技巧伝承|文化人の絆|文明開化|立役者|陰陽師,,step174_validate_repair_7_9,17291,17291,jinpo_result_db_7_part001.csv
step174_7_008690,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0093|EIK_0071|EIK_0388|EIK_0349|EIK_0105|EIK_0017,大内義隆|納涼忍お綾|お市(八雷)|朝倉景恒|尼子経久|堀秀政,EIK_0093|EIK_0071|EIK_0388|EIK_0349|EIK_0105|EIK_0017,能鷹隠爪|意気衝天|知勇兼備|才腕の絆|技巧伝承|多芸多才|文明開化,能鷹隠爪|意気衝天|知勇兼備|才腕の絆|技巧伝承|多芸多才|文明開化,10644,3021,118,183,480,429,517,467,467,480,485,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0017|EIK_0071|EIK_0093|EIK_0105|EIK_0349|EIK_0388||多芸多才|意気衝天|才腕の絆|技巧伝承|文明開化|知勇兼備|能鷹隠爪,,step174_validate_repair_7_9,17291,17291,jinpo_result_db_7_part001.csv
step174_7_008691,STEP174_REVALIDATED_REPAIRED_7_9_RESULT,jinpo_result_db_7.csv,方円,通常,7,EIK_0206|EIK_0061|EIK_0187|EIK_0099|EIK_0025|EIK_0218,おまつ(奇譚)|林崎甚助|今川義元(周年)|明石全登|平手政秀|蛍(吸血),EIK_0206|EIK_0061|EIK_0187|EIK_0099|EIK_0025|EIK_0218,明敏の絆|才気煥発|老練闊達|日進月歩|籠城名手|奇襲|豪傑,明敏の絆|才気煥発|老練闊達|日進月歩|籠城名手|奇襲|豪傑,9999,5546,375,171,374,482,86,66,61,64,67,ステータス計算済み,step174: 陣法説明(6).xlsx準拠。発動条件を有効ライン3人・各英傑1因子ずつで再検証し、配置6人合計×因縁倍率で再計算。英傑同一判定は名前ではなくinternal_id基準。,STEP174_REVALIDATED_REPAIRED_NEW_FORMULA,Σ floor(配置6人ステータス合計×発動因縁倍率) → floor(因縁値合算×陣形倍率),方円||通常||7||EIK_0025|EIK_0061|EIK_0099|EIK_0187|EIK_0206|EIK_0218||奇襲|才気煥発|日進月歩|明敏の絆|籠城名手|老練闊達|豪傑,,step174_validate_repair_7_9,17291,17291,jinpo_result_db_7_part001.csv
